0.21914,0.37446,-0.14956,0.21181,0.1484,-0.061347,0.026342,-0.037221,-0.078723,-0.032493,-0.16444,-0.10236,0.031797,-0.021408,-0.0014723,0.055387,-0.018294,0.0079018,0.065527,-0.050348,0.051506,-0.029892,0.0025745,0.05727,0.020144,0.014539,-0.016306,-0.024088,-0.013598,-0.076097,0.019173,-0.010919,-0.032755,0.017543,0.014739,0.0013477,0.037575,0.0046881,0.026622,-0.032293,0.0027251,-0.049238,-0.0097667,-0.01879,-0.02342,-0.016662,-0.031677,0.011547,-0.023367,0.006364,0.03498,-0.053105,0.0076584,0.024659,-0.040788,-0.012498,0.058958,-0.050321,-0.0032176,-0.008473,-0.045395,-0.018139,-0.013332,-0.011251,0.014922,-0.011421,-0.0055278,0.030456,0.010664,0.027432,0.018872,-0.0068905,-0.0081094,0.024771,-0.016822,-0.030404,-0.013152,0.0046503,0.002367,-0.02761,-0.018709,0.01829,-0.021815,-0.00074703,-0.019479,-0.0059673,0.017388,-0.013622,0.0011116,0.0044198,0.031729,-0.014767,-0.0003015,-0.022802,0.030199,-0.036843,0.0073157,-0.012244,0.019424,0.014617,0.029944,-0.024816,-0.015164,-0.010502,0.0015106,-0.011925,0.0010751,-0.03303,0.012405,0.0038238,-0.0074017,0.0023196,-0.02104,0.003062,-0.0032546,0.0084281,0.013863,0.0006399,-0.0061096,-0.0009082,-0.0057434,-0.0043273,-0.011657,-0.005765,-0.0077967,0.0046592,-0.0083561,-0.0016038,-0.0023909,-0.004948,0.014538,0.01152,-0.00095125,-0.010689,0.0047025,-0.0040965,-0.0033576,0.001053,0.0061456,0.00019834,-0.0025449,0.001309
-0.31239,0.0721,0.024452,0.044415,0.061617,-0.017494,0.034963,0.057499,-0.013198,-0.026523,0.061615,0.012318,-0.061114,0.013109,0.019449,0.050056,0.085188,-0.13733,-0.059157,0.05077,0.01502,-0.029138,-0.0028583,0.0094259,-0.035988,-0.024777,-0.016032,-0.0017279,-0.0062664,-0.042303,-0.04058,0.029352,0.075721,0.0396,0.098915,0.03322,0.001522,-0.073712,-0.035748,-0.03394,-0.010885,0.016263,-0.0014604,0.025948,-0.073842,-0.001653,-0.025445,0.010083,0.008172,0.0091813,-0.0037574,0.016546,0.099587,0.065406,-0.026098,0.00087606,-0.0090364,0.0079943,-0.031994,0.011226,-0.0055672,-0.0028453,-0.02331,0.098055,-0.011178,-0.049058,-0.02806,-0.018694,0.016305,-0.028784,-0.0095541,0.014251,0.0086545,0.010467,-0.026051,-0.034828,-0.027909,-0.0079072,-0.034036,-0.0024916,-0.044648,0.0069457,0.03403,-0.015682,-0.008885,0.01328,-0.026494,0.0020117,-0.024652,0.034161,-0.012428,-0.0084355,0.0012611,0.00806,-0.0077574,-0.018348,0.0066012,-0.016233,-0.032775,-0.013098,0.0045591,-0.012954,0.0028533,0.014663,0.012267,-0.053397,0.023344,0.0041169,0.0025143,0.031393,-0.0094041,0.002341,0.016692,-0.0097684,-0.0053008,-0.020439,-0.0081648,-0.010087,0.02652,-0.014826,0.010908,0.014357,0.0024263,0.0048559,-0.0097102,-0.0077632,-0.0036033,-0.0027858,-0.0045372,0.011213,-0.004925,-0.00014908,0.0025765,0.013367,-0.00090005,1.9361e-05,-0.0015918,0.0064316,0.0024894,-0.0061492,0.00066122,-0.0024488
0.11398,0.036512,0.039591,-0.061457,-0.16512,0.36593,0.16997,-0.16005,-0.030445,-0.026874,0.018936,-0.1198,-0.15551,0.14872,-0.038912,-0.048744,-0.028189,0.019366,-0.039093,0.15346,-0.010543,-0.017016,0.045478,0.028901,0.038748,0.044562,-0.035513,-0.065757,0.081449,-0.090523,-0.021396,-0.0043828,-0.06637,-0.0020326,-0.0053011,-0.0090336,0.058618,-0.056564,0.0072171,-0.037667,0.0069828,0.035235,-0.015596,0.020385,-0.023487,0.048539,0.027432,0.044592,0.06973,0.027686,0.0171,0.032123,-0.070361,0.030983,-0.036587,-0.016145,0.022949,-0.02633,-0.0043205,0.055083,-0.0088192,0.035706,0.043447,-0.0045636,0.033007,0.064971,0.052574,-0.0068832,0.011294,-0.029721,-0.0029052,-0.018655,-0.0064287,-0.0097767,0.011184,0.0030354,-0.017791,0.0087575,-0.0089486,-0.0067992,-0.012901,0.0081578,0.01327,0.0087707,-0.0025719,-0.012404,-0.0081245,0.0087923,-0.0031153,0.0029425,0.0070463,0.0054803,-0.0084707,0.019671,0.031248,0.011282,-0.00054952,0.013699,0.0017604,-0.014757,0.016313,-0.0051979,0.0044088,0.0036008,-0.0039172,-0.009099,-0.0050365,-0.003216,0.0009065,0.013821,0.013681,-0.00015991,0.0036993,-0.0018609,0.0048103,-0.0019029,0.0031286,-0.0043634,-0.0031472,-0.0053395,-0.0017105,-0.0051775,0.005874,-0.0039939,0.00054407,0.00084053,0.0037916,-0.0046009,0.0016018,0.0011849,0.00072528,-0.0046793,0.0028736,0.002736,-0.0036381,-0.004795,0.0016185,0.0024463,-0.00033906,0.00094976,0.00056703,0.0013875
0.34344,-0.15036,-0.25113,0.1496,0.15804,-0.040594,-0.0096617,0.013509,0.029279,0.07938,0.017589,-0.028656,0.003887,0.0098254,-0.010187,0.0021232,-0.037472,-0.038822,0.0033107,-0.084098,-0.036281,-0.081927,0.00016295,0.00096199,-0.017431,-0.017064,-0.022613,-0.010093,-0.010501,-0.046643,-0.0041271,0.012235,-0.014696,-0.033001,-0.010999,-0.02726,-0.010571,0.055735,0.038609,-0.029674,-0.013596,0.003521,-0.0012015,-0.033813,0.019317,-0.0095022,0.058105,0.016545,-0.022861,0.0079895,-0.0027096,0.019762,-0.0075303,0.050075,0.0029336,0.039811,0.0096743,0.0013531,0.0037147,0.057316,0.0040302,-0.01048,-0.025762,0.017314,0.014303,0.0021777,0.038877,-0.011333,-0.0057623,0.014915,-0.0043365,0.012414,-0.014467,-0.037254,0.025125,-0.0097615,-0.0021828,0.017291,0.003072,0.013007,0.011084,-0.0099182,-0.0025969,0.0023743,0.029483,0.0029276,0.00077148,0.0010677,-0.0047096,-0.014483,0.0025122,-0.012601,-0.0099935,0.033901,-0.0079853,-0.01437,0.020805,0.02246,-0.019864,-0.022272,-0.0061266,0.0065379,0.00373,0.0071876,7.0659e-05,-0.013218,0.017663,-0.013647,0.0075223,0.00038177,-0.005478,-0.00020238,-0.0026733,0.0093383,-0.0061904,0.0056872,0.0061032,0.00055066,-0.009195,-0.015502,-0.003737,-0.010091,-0.00099949,-2.1618e-06,0.0055305,-0.0003917,0.0035999,0.00082565,0.0025964,0.0092911,-0.010025,0.0062785,0.0016828,-0.0013238,-0.0033188,-0.00090734,-0.0018394,0.0026803,0.00064582,0.0025975,0.00096802,-0.0011761
0.017331,-0.16967,0.094445,-0.22878,0.11758,-0.081415,-0.078928,-0.11958,0.049462,-0.045788,-0.095003,-0.053684,0.011239,0.079399,-0.032022,-0.10491,-0.032762,0.01545,0.094881,-0.089504,0.037196,-0.0081211,-0.085642,0.023111,0.039186,-0.0056164,0.018656,0.018916,0.047076,-0.037861,-0.045409,-0.0081624,-0.046012,0.0004041,0.01549,0.059731,-0.034034,-0.045134,-0.01783,-0.015159,0.035419,0.015483,0.031807,-0.030731,-0.07972,-0.017473,-0.0053247,-0.0068446,-0.0032885,0.0039687,-0.0051619,-0.06076,0.001205,0.011942,-0.011466,0.034169,-0.036149,0.0096684,0.0045151,-0.0037691,-0.0041443,-0.016486,-0.0085253,-0.017529,-0.007137,0.024286,0.014955,0.018646,0.0020042,-0.013601,-0.032436,-0.011527,-0.015749,0.0047751,-0.020072,0.025978,0.019941,-0.0042059,-0.024383,-0.015244,0.0086079,0.0020468,0.026875,0.016253,-0.025327,-0.017333,-0.024485,0.0038341,0.0015191,0.0048563,-0.0095826,0.034687,-0.0056139,0.046594,-0.031227,-0.03116,-0.030122,0.014658,-0.0061688,-0.014314,0.011689,0.0029655,-0.007317,-0.022166,0.0062636,0.015103,-0.0057698,0.015798,0.038297,0.01529,-0.00018496,-0.0065183,-0.018622,-0.010481,0.012751,-0.0016643,0.012669,0.0091502,-0.0073219,-0.0022321,-0.016383,0.0053067,0.0012769,0.0041429,-0.0099475,0.0061841,0.0049438,0.0085388,0.005534,-7.7918e-05,-0.0049438,0.0016241,0.0024679,-0.0042997,0.0031933,-0.0078028,-0.0062849,0.0060358,-0.00099906,-0.0039523,0.0013623,0.00057239
0.10761,-0.028084,0.058807,-0.23054,-0.10571,0.042616,0.010819,-0.024118,0.092964,-0.09402,-0.12294,-0.039778,-0.062507,0.091075,-0.05584,0.1064,-0.036587,-0.023199,-0.045095,0.10432,-0.013911,0.0050162,-0.0011495,-0.024832,0.041827,-0.057004,0.025662,-0.076489,0.06855,0.061457,0.04597,0.022841,0.054345,0.078188,-0.044833,-0.0057539,-0.0052194,-0.0064908,0.058414,0.009447,0.0064593,-0.00083945,-0.033869,-0.030878,0.035337,-0.019564,0.015164,0.0042657,-0.0049938,0.06264,0.015156,0.03079,0.078015,-0.011572,0.010922,-0.040902,0.010937,0.013611,-0.0040151,0.043891,0.0037368,-0.011131,0.036031,0.010663,0.063052,0.047534,-0.0020686,0.011869,-0.029259,0.018144,-0.0042057,-0.017414,-0.030217,-0.020905,-0.03667,-0.024453,-0.070279,0.018781,0.0056585,0.0082125,0.00037062,0.016379,0.0025091,0.010342,-0.023415,-0.00071179,0.039087,0.011235,0.020024,0.0095734,0.016183,0.0060368,-0.039923,0.018345,-0.013123,0.023258,-0.024005,0.0034429,-0.015717,-0.046288,0.019889,0.01767,0.002399,-0.00018259,0.00022116,0.0063846,0.00073269,-0.013207,0.0092869,-0.0038741,-0.0011935,0.007694,-0.0018321,-0.0028286,0.012654,0.010297,-0.0019093,-0.010795,0.004488,-0.0054827,0.0068404,0.01882,0.013278,0.021671,0.0011423,0.0066609,-0.0038349,-0.011172,0.0096067,0.0003191,0.011053,0.011056,-0.00079654,-0.0041058,-0.00027891,-0.0027204,0.0032675,-0.0024101,0.0035686,-0.0035183,0.0030357,-0.0017846
-0.21154,-0.17157,-0.16478,-0.1158,0.062446,0.007167,-0.079245,-0.045427,-0.057964,0.043799,0.014223,-0.028074,-0.064103,0.03839,0.00050744,0.014938,0.042735,0.0050022,-0.022759,-0.079038,0.0030807,-0.01875,-0.036456,0.074944,-0.0083266,-0.030252,-0.046937,-0.0048231,0.0086577,0.014163,-0.005785,0.034018,-0.0080935,0.043331,-0.028931,-0.010657,-0.02179,0.0052561,-0.032972,-0.0047138,-0.006581,0.032395,-0.016491,-0.013292,0.025141,0.012855,0.041449,-0.00036421,0.01629,0.04038,0.028224,0.037659,0.010377,0.042882,-0.0021937,0.051028,0.014198,-0.031249,0.015798,0.035835,0.020251,-0.00077333,0.01729,0.023271,-0.038388,0.015264,-0.019303,0.012124,-0.032049,-0.015113,-0.017915,-0.017998,0.012622,0.028479,0.030302,0.0055342,-0.046338,-0.048245,-0.037758,-0.018598,0.0091989,0.026251,-0.029253,-0.015369,0.0047705,0.026282,-0.0022698,0.0011319,0.028852,-0.032978,-0.020947,0.0095755,0.021096,-0.020333,0.011541,0.023094,0.010371,-0.046811,-0.03543,-0.014343,0.0084814,-0.00064964,0.030876,-0.019449,-0.012976,0.0052977,0.016456,-0.00095498,-0.0068367,0.019707,0.0074998,0.0065425,0.0082594,0.025959,-0.0032329,-0.029571,-0.0005469,0.0061844,-0.0090708,0.016502,0.010773,0.00098881,0.010506,-0.010352,-0.0007683,0.010678,-0.0069613,0.001215,-0.0025089,0.0024149,-0.0035833,-0.0064051,-0.0053459,-0.010498,0.0059906,-0.0014228,0.0066758,-0.0063675,0.0062862,0.0028502,0.0017647,0.00049186
0.20837,0.20779,-0.21014,0.029571,0.096203,-0.061174,0.19585,0.03685,-0.13798,-0.089249,-0.0085829,-0.062137,-0.0094832,0.049804,-0.00095681,0.019415,0.03906,0.076774,0.0037276,0.08317,-0.039599,-0.046746,-0.07433,0.056449,0.029539,-0.055239,-0.0013038,-0.019363,-0.011812,0.038899,-0.068242,-0.014882,0.031143,-0.0091274,0.058209,0.0012422,-0.070616,0.00051765,0.013335,0.037942,-0.015134,-0.010172,0.015067,-0.044227,0.012048,-0.020688,-0.01125,0.035218,-0.006925,0.045096,0.0071783,-0.007545,-0.012772,0.022644,-0.015843,0.0019933,-0.015851,-0.012133,0.014002,0.011118,-0.029422,0.032849,0.015467,-0.0062979,0.023504,0.021826,-0.013342,0.017425,0.0034811,0.0064565,0.015125,-0.0054909,-0.0016183,0.010608,-0.0034108,-0.030765,0.0056201,0.0071643,-0.02186,0.02141,-0.012786,0.036619,-0.020517,0.018851,-0.00047623,-0.0031261,0.0061849,0.0010542,-0.035616,0.020087,-0.0066222,0.017823,0.0085324,0.011167,-0.0037928,-0.0041103,-0.0019952,0.0098803,-0.014582,0.011806,0.0045176,-0.004114,0.0054086,0.0078522,0.0033558,-0.0010368,0.00042697,0.0058146,-0.01689,-0.016274,-0.00028992,-0.024326,-0.010715,0.0031406,0.019647,0.0039209,-0.0058928,-0.0038967,-0.0043186,0.015885,0.005797,-0.0077064,0.0041697,-0.0016214,-0.0040844,-0.012197,0.0014665,-0.0014308,0.0027885,-0.0033686,0.0005922,-0.0041458,-0.011984,0.00093925,0.0047644,-0.0025196,0.0030943,0.0031841,-0.0017407,0.00068997,0.0011531,0.00022507
-0.12152,0.013693,0.029585,-0.1394,-0.10754,0.060016,0.20745,-0.011019,-0.0585,0.00099619,0.02306,-0.060289,0.10525,-0.067692,0.078952,0.1347,-0.009481,0.030873,-0.029595,-0.080949,0.058346,-0.051595,-0.04726,0.053935,-0.10643,0.03595,0.0315,-0.0048273,-0.085606,-0.013116,0.0042454,-0.11308,-0.0017619,-0.0054571,0.041351,-0.0021995,-0.041335,0.0071095,-0.031275,0.028929,-0.014875,0.0055587,-0.0068959,0.013224,0.0029605,0.03513,0.025647,-0.024735,-0.00080103,-0.032681,0.0084032,-0.014565,0.011127,-0.0060087,0.015487,-0.006565,0.030339,-0.0041013,-0.043737,-0.03147,-0.011097,-0.016304,-0.022658,-0.0078519,0.050294,-0.022297,0.0088392,0.0032151,-0.038676,0.014943,-0.016256,-0.024498,0.0061948,0.0033127,-0.031338,0.015691,-0.040653,0.045535,-0.012842,0.021443,-0.00037512,0.032367,0.0030787,0.0080937,0.022598,-0.012866,-0.030457,0.0066939,-0.0097445,-0.0087178,-0.011181,0.005855,-0.0028588,0.0095754,0.031436,-0.0076495,0.012621,-0.022187,0.0076034,-0.031021,-0.0058507,0.0084985,-0.0098157,-0.018794,-0.017504,-0.013219,-0.014231,0.017296,0.010177,0.003031,0.010074,0.0072421,-0.0053342,-0.0079554,0.0078396,0.0060324,0.00060526,0.0051567,-0.0061301,0.0022985,0.012108,0.0057098,-0.018058,0.0039894,0.01415,0.0074993,0.0047839,-0.0038836,0.0099786,0.0063872,-0.0072659,-0.0047488,-0.0019996,0.0019851,0.005234,-0.0014618,-0.0095615,-0.0048346,0.0056246,-0.0015867,-0.00062609,0.0013183
-0.13227,-0.0082429,0.17829,-0.083953,0.19919,0.073774,0.028929,-0.036038,0.0033535,-0.043706,-0.0077694,-0.047232,-0.011014,0.0044166,0.13374,0.076102,0.024679,-0.013447,-0.03427,-0.017151,0.024936,0.051786,-0.05208,0.00067477,-0.0182,-0.014411,-0.052765,-0.065116,0.071863,-0.003848,0.052163,0.099639,-0.045706,0.054117,0.007723,0.012542,-0.022848,0.048063,0.01647,0.05928,0.080789,-0.03213,-0.0042196,-0.073178,0.050643,-0.038275,0.0059768,0.043072,-0.049619,-0.016587,-0.0062767,0.033384,0.028542,0.020317,0.0098083,-0.013667,-0.055237,0.0315,-0.013673,0.013764,0.011751,0.041726,-0.040926,0.010557,0.027118,-0.0073959,0.040879,-0.0144,0.013816,-0.003737,0.0023197,0.0078414,0.016173,-0.0088576,0.018546,0.015834,-0.04738,-0.0043602,0.029162,0.0042733,-0.0088767,0.0023889,-0.028472,0.00082453,0.011217,-0.053027,-0.029237,0.00053772,-0.0091789,0.041285,-0.033799,-0.01585,0.045775,-0.010694,0.014743,-0.0015733,-0.013725,0.019505,0.034464,0.023845,0.016252,0.020988,-0.011789,0.027504,-0.0022679,0.0060658,-0.015714,-0.00032454,-0.0042232,-0.0063788,0.011768,0.0092835,0.0092264,-0.011605,0.0087427,-0.015069,-0.013229,0.038751,-0.011444,0.00048636,0.013353,-0.0064022,0.0044572,-0.0016011,0.0021515,0.0016468,0.0073122,0.0087062,-0.0048399,0.021154,0.00064232,0.00028687,0.0044382,-0.0038479,-0.0068965,-0.0020946,0.006463,-0.0041467,-0.0048055,-0.0024961,-0.0010893,-7.8904e-05
-0.068827,-0.033976,-0.053761,-0.062602,-0.21364,-0.011158,0.19645,0.0032892,-0.056234,-0.090063,-0.040881,0.061379,0.1278,-0.051904,0.041431,0.10313,-0.054625,-0.046085,0.073856,-0.065842,0.022016,-0.020481,-0.043863,-0.064648,0.00065453,0.11865,-0.02138,-0.072805,0.13544,-0.026449,-0.070855,-0.020444,-0.002115,-0.033754,-0.012289,0.0095826,-0.10491,0.012894,-0.02816,-0.012452,0.0080745,0.028163,0.038816,-0.003138,0.076217,0.047692,-0.025797,-0.04668,-0.022461,0.030294,0.0011911,0.015729,0.06381,-0.05008,-0.012663,-0.0047751,0.0096927,-0.035629,0.024033,0.012058,-0.0011545,0.019612,-0.0049153,-0.02732,-0.021995,0.021731,-0.019788,0.025077,0.037694,0.016925,0.016964,-0.051868,-0.019597,0.014881,0.004128,-0.01466,0.0054452,0.014256,-0.026135,-0.030003,-0.037862,-0.013965,0.017142,-0.016061,-0.046922,0.014061,0.0042873,-0.011434,0.014604,-0.012516,-0.014842,0.00050858,-0.012176,-0.001117,-0.028365,0.013093,-0.017487,0.017333,0.0074681,-0.020435,-0.0069411,-0.016215,0.014373,0.02856,0.025604,0.011301,-0.0027268,-0.0042991,0.019228,-0.017381,-0.0079554,-0.0066189,0.009483,0.0093743,-0.015254,-0.0030618,-0.012633,0.0064302,-0.0056155,-0.0071536,0.013395,-0.0015714,0.0030422,0.0056598,0.00096987,0.0048285,-0.0062703,0.0024398,-0.0025069,0.0046726,-0.013855,-0.0065995,0.0065241,-0.0030052,-0.0029104,0.01362,0.00070029,-0.0012031,-0.00026061,0.0035001,0.0014431,0.0010368
-0.36733,0.18973,-0.17554,0.092245,-0.15531,-0.038999,-0.12984,-0.11114,-0.051017,0.041469,-0.013045,0.035201,0.053221,0.15747,0.066643,0.004838,-0.0063125,-0.019096,-0.11222,-0.043462,0.024531,0.007733,0.073404,-0.014308,-0.013636,-0.0077858,0.079177,-0.044287,0.03213,-0.016246,-0.058596,0.03251,0.021213,-0.07664,-0.028917,0.049165,-0.060898,-0.0033929,0.045303,-0.019541,0.031661,-0.0015606,0.0010281,0.015335,0.006145,-0.021998,0.038368,-0.038015,-0.027281,0.052767,0.010656,0.047028,-0.035525,-0.060013,-0.0057697,0.027996,-0.024474,0.037586,0.013545,0.0082591,-0.099732,-0.00032274,-0.015661,0.016223,-0.013926,-0.014572,-0.084186,0.033852,0.051629,0.0078554,-0.0020284,-0.044781,0.031006,-0.016125,0.037833,-0.033445,-0.016465,0.0055224,0.0083034,-0.051257,0.013295,-0.016498,0.017866,0.0016231,0.010287,-0.043276,0.046116,0.033824,-0.011844,0.00034677,0.0075457,0.014445,-0.028714,0.0019018,-0.013086,-0.019842,-0.0012382,0.0090898,0.0092268,-0.010168,0.0017369,-0.019703,0.0091107,-0.006026,-0.008022,0.021891,-0.01276,0.013767,-0.0064633,-0.0094496,0.011907,0.0093778,-0.0010777,0.009373,-0.0041064,0.0071116,-0.00041076,0.0048995,-0.0057783,-0.0097752,-0.021052,-0.0077418,-0.014007,-0.0037828,0.0047602,-0.0096052,-0.0011677,-0.004374,-0.010897,-0.0010526,-0.0039993,-0.019151,0.0023254,-0.0057207,0.00086101,-0.0036374,-1.3168e-05,-0.0029187,0.001745,0.0042187,-0.00016008,7.1343e-05
0.073762,-0.39022,-0.14176,0.25067,0.097103,-0.082018,-0.039707,-0.20704,0.092576,0.049852,0.043369,0.017214,-0.079172,0.043343,0.051803,0.062232,0.0004652,-0.00891,0.045479,0.027728,-0.03817,-0.031632,0.05379,-0.093264,0.048876,0.027494,0.0051079,0.0056573,-0.081634,-0.006823,0.0089571,-0.014677,-0.0064026,0.02978,0.022505,0.032571,0.019906,-0.015748,-0.035194,-0.00050123,0.014422,-0.017662,-0.006951,0.013047,0.0015458,-0.014037,-0.019793,0.015021,0.019253,0.0021183,-0.022786,-0.021828,0.031374,-0.028395,-0.0098219,-0.0012694,0.0058175,-0.01939,-0.010818,-0.0045009,0.00040178,-0.015189,0.01889,0.0013396,-0.013722,0.0011543,-0.0046198,0.025297,-0.0055937,-0.020301,0.017486,0.00082028,-0.0026238,-0.0099032,-0.0093791,0.012445,0.01052,0.0043983,-0.019456,0.0044272,-0.01172,0.010673,-0.0095399,0.020363,0.0025591,-0.023373,0.022465,0.022016,0.010433,-0.0086285,0.017089,0.013413,-0.0029408,0.0018104,0.0079336,-0.022566,0.011064,0.035443,-0.011362,-0.0089955,-0.0033613,0.013971,-0.011385,0.0026102,-0.01692,-0.016053,-0.002715,-0.022842,-0.0051567,-0.002952,-0.026745,-0.004837,0.0076046,0.0093619,-0.0034724,-0.020713,-0.014638,0.0095744,-0.0057981,-0.002514,-0.00085959,-0.00096264,-0.0023072,0.006259,-0.0022281,-0.00093531,0.0047723,0.0016003,-0.0028964,0.0054155,-0.0036621,0.0023634,0.0051752,-0.0038534,-0.0071937,0.0013778,0.0030114,0.00021886,-0.0006294,0.00081457,0.0019611,0.0002639
-0.3282,0.15168,-0.034049,0.18751,-0.03588,0.040017,0.075784,0.0038272,0.091424,-0.035309,-0.083654,-0.0301,0.062971,-0.045249,-0.057448,-0.015808,0.052874,0.024426,0.0077168,0.034068,-0.012115,0.016058,-0.05245,0.0088832,-0.00039845,0.0037042,0.11148,0.072542,-0.03849,-0.054141,-0.055159,0.0077552,-0.038943,0.061298,0.037683,0.0061763,-0.021764,-0.056206,0.078342,-0.013971,0.024044,0.016091,0.096001,-0.020786,0.065354,0.07416,0.057807,-0.048424,-0.003617,-0.011361,0.023949,0.07586,-0.042341,-0.065172,0.091698,0.018409,0.036441,0.035014,-0.015199,0.010605,-0.020312,-0.030035,0.039094,-0.018162,-0.014166,0.0095712,-0.021599,-0.043357,0.010213,-0.0038962,0.057115,-0.01029,0.0011889,0.018242,-0.0032713,0.052059,0.0051199,0.020795,-0.02069,-0.017232,0.0029838,0.037359,0.0072361,0.012817,0.0045565,-0.0019361,-0.0016606,-0.013035,0.019064,-0.015156,0.036311,-0.028432,0.014758,-0.025402,0.0015454,-0.017252,0.019714,0.02249,-0.0033621,0.0044831,-0.023308,-0.013547,-0.028187,0.028238,0.0031754,0.0010677,0.010461,-0.020681,0.0057464,0.013938,-0.025968,0.0046145,-0.029458,0.00022027,0.00095427,-0.0011292,0.0012443,0.0053169,0.00025224,0.014111,0.008523,0.015029,0.003192,0.011796,2.9792e-05,0.0013549,0.0070697,0.0019613,-0.0014645,0.00060987,-0.0032794,-0.00037555,-0.0076221,0.0010523,-0.002556,-0.0089617,-0.0047959,-0.0006749,0.0013172,-0.002334,-0.0029913,-0.002505
0.13776,-0.22896,0.059636,0.089127,0.079826,-0.035441,-0.064736,0.094566,-0.046529,0.064939,-0.096674,-0.0070084,-0.099166,0.051783,-0.037957,-0.036831,-0.0010954,-0.0079241,-0.01908,0.020366,0.098455,-0.0070002,0.023885,-0.018792,-0.10736,0.066416,0.00048981,0.0050284,-0.020888,-0.045946,0.003917,0.0012232,-0.019077,-0.049303,0.031144,0.032457,0.043425,0.048913,-0.03898,-0.011136,-0.027377,-0.030447,-0.014275,0.022088,-0.02383,-0.013102,0.020971,0.017254,0.04877,-0.04755,-0.048894,-0.030752,0.0030285,0.0072953,-0.0055959,-0.0072486,-0.023977,0.0031313,0.018626,-0.0071737,-0.031789,0.01847,0.049916,0.013271,0.024298,-0.0067344,-0.027829,0.0029417,0.023434,-0.045835,-0.02442,-0.025911,-0.01995,0.0101,0.0047248,-0.012137,0.026077,-0.028264,0.0058786,0.011883,-0.018001,0.027455,-0.0095057,0.0031715,0.025142,0.0025266,-0.01662,0.00024324,0.01236,-0.016147,-0.0064638,0.0022258,0.0055663,0.023849,0.0029867,-0.0047445,-0.011085,0.0020485,-0.0025291,0.014918,-0.0010803,-0.020919,-0.022197,-0.0048687,-0.0046609,0.017682,0.010891,0.0031288,0.010409,0.0047167,-0.022941,0.026511,-0.005062,0.020515,0.0054945,0.010434,0.0042053,-0.0080105,0.0049867,-0.0037551,0.003102,0.016579,0.011724,0.0015873,-0.0075703,0.011647,-0.006074,0.0018731,0.0025218,0.00038201,0.0057649,-0.0097507,0.0028751,0.00043955,-0.0077171,-0.013766,-0.0033957,-0.0037681,-0.0023351,0.0026118,0.0032165,-0.0012215
-0.14225,-0.24691,-0.30874,0.10014,0.013707,-0.0016982,-0.15412,-0.06211,0.067891,0.038785,0.090447,0.027156,-0.059192,-0.061868,-0.0094029,0.034604,0.003202,0.050384,0.073099,0.049672,-0.04465,0.0068932,0.023157,-0.04531,0.067126,-0.048707,0.0056553,-0.052916,-0.065921,-0.0041297,0.07647,-0.037593,0.012167,-0.012192,-0.0011996,0.039108,0.0030746,0.0091604,0.0069528,0.00073958,0.0078382,-0.022455,0.00085034,0.029934,0.0032852,-0.018955,-0.0027402,-0.012961,0.0016256,-0.0027126,0.0090189,-0.014597,-0.022315,-0.009097,-0.0066467,0.014741,-0.0093657,-0.011092,0.0019381,-0.0036538,-0.0076328,-0.026141,0.0035915,-0.01048,-0.025075,0.0097569,0.013893,-0.0076778,-0.015409,-0.029642,0.01662,-0.0055612,-0.0023769,-0.026832,0.011274,-0.030254,0.0071067,-0.011322,-0.015736,-0.0055826,-0.03624,-0.011069,-0.013161,-0.013333,0.0042358,-0.0019382,0.0073665,0.0084319,-0.0047261,0.0069442,0.010342,-0.015469,0.0039872,0.013927,-0.0086662,-0.0028926,0.016313,0.0088609,-0.0054548,0.00091876,0.014624,-0.02049,0.0062429,0.018401,-0.012535,0.0074145,0.005783,-0.015539,0.010657,-0.0083694,-0.003726,0.00016366,0.008891,-0.013337,-0.017753,-0.01069,0.0087515,-0.0047276,-0.0099712,0.0060284,0.0059663,-0.0041833,-0.0099365,0.0086498,-0.0095328,-0.011274,0.0082267,-0.0081779,-0.010278,0.0092961,0.0089423,-0.0032362,-0.00054446,-0.00193,-0.0046011,0.0032987,0.00035624,-0.0049311,0.0018592,0.00036657,0.0025157,0.00018133
